# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_infantis_20925_1_44/annotation/Streptococcus_infantis_20925_1_44.faa --output Streptococcus_infantis_20925_1_44/Streptococcus_infantis_20925_1_44.eggnog -m diamond -d bact --override
# time: Mon Oct 26 06:44:18 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PCBKEDEA_01049	997830.HMPREF1124_1871	0.0	1618.2	Streptococcus infantis	mutS	GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0003690,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006298,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008094,GO:0008150,GO:0008152,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0030983,GO:0032300,GO:0032991,GO:0033554,GO:0034641,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1990391		ko:K03555	ko03430,map03430				ko00000,ko00001,ko03400				Bacteria	1TPRJ@1239,43FIP@68892,4HA63@91061,COG0249@1,COG0249@2	NA|NA|NA	L	that it carries out the mismatch recognition step. This protein has a weak ATPase activity
PCBKEDEA_01050	888746.HMPREF9180_1489	3.8e-73	280.8	Bacilli													Bacteria	1VHBQ@1239,2E0UI@1,32WBZ@2,4HMVX@91061	NA|NA|NA	S	Protein of unknown function (DUF3021)
PCBKEDEA_01051	997830.HMPREF1124_1873	7.9e-68	263.1	Streptococcus infantis													Bacteria	1VD10@1239,43G47@68892,4HMF3@91061,COG3279@1,COG3279@2	NA|NA|NA	K	LytTr DNA-binding domain
PCBKEDEA_01052	1005704.HMPREF9968_1342	1.3e-69	268.9	Streptococcus oralis	rpsL	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02950	ko03010,map03010	M00178,M00179			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1V1FJ@1239,1WPRD@1303,4HFMZ@91061,COG0048@1,COG0048@2	NA|NA|NA	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit
PCBKEDEA_01053	1035189.HMPREF9954_1808	8.6e-81	306.2	Streptococcus infantis	rpsG	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006417,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0015935,GO:0016020,GO:0016043,GO:0017148,GO:0019222,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030312,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032991,GO:0034248,GO:0034249,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0060255,GO:0065003,GO:0065007,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0080090,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904,GO:2000112,GO:2000113		ko:K02992	ko03010,map03010	M00178,M00179			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1V1GG@1239,43FIU@68892,4H9PA@91061,COG0049@1,COG0049@2	NA|NA|NA	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. Is located at the subunit interface close to the decoding center, probably blocks exit of the E-site tRNA
PCBKEDEA_01054	1095726.HMPREF1116_1418	0.0	1353.6	Bacilli	fusA	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0019538,GO:0030312,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576		ko:K02355					ko00000,ko03012,ko03029				Bacteria	1TPF9@1239,4HAB8@91061,COG0480@1,COG0480@2	NA|NA|NA	J	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome
PCBKEDEA_01055	889204.HMPREF9423_1729	0.0	2896.7	Streptococcus infantis	polC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	2.7.7.7	ko:K02342,ko:K03763	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TPAG@1239,43FXB@68892,4H9RF@91061,COG2176@1,COG2176@2	NA|NA|NA	L	Required for replicative DNA synthesis. This DNA polymerase also exhibits 3' to 5' exonuclease activity
PCBKEDEA_01056	563037.HMPREF0850_01221	3e-214	751.5	Firmicutes													Bacteria	1V0NR@1239,COG5635@1,COG5635@2	NA|NA|NA	T	Nacht domain
PCBKEDEA_01057	1035189.HMPREF9954_1803	4.3e-236	823.5	Streptococcus infantis	pepS			ko:K19689					ko00000,ko01000,ko01002				Bacteria	1TP65@1239,43FK7@68892,4H9W8@91061,COG2309@1,COG2309@2	NA|NA|NA	E	Thermophilic metalloprotease (M29)
PCBKEDEA_01058	1035189.HMPREF9954_1802	4.6e-35	153.3	Streptococcus infantis	XK27_02060												Bacteria	1TWH3@1239,43G9Q@68892,4I5AE@91061,COG2261@1,COG2261@2	NA|NA|NA	S	Transglycosylase associated protein
PCBKEDEA_01059	1005705.HMPREF9967_0144	2e-166	591.7	Streptococcus infantis	cpsY												Bacteria	1TP3E@1239,43FYK@68892,4HC5J@91061,COG0583@1,COG0583@2	NA|NA|NA	K	the current gene model (or a revised gene model) may contain a frame shift
PCBKEDEA_01060	889204.HMPREF9423_1737	6.1e-196	689.9	Streptococcus infantis	queA	GO:0002097,GO:0002099,GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008616,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016853,GO:0018130,GO:0019438,GO:0034404,GO:0034470,GO:0034641,GO:0034654,GO:0034660,GO:0042455,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046116,GO:0046483,GO:0051075,GO:0055086,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.4.99.17	ko:K07568					ko00000,ko01000,ko03016				Bacteria	1TPKD@1239,43FDB@68892,4H9PT@91061,COG0809@1,COG0809@2	NA|NA|NA	H	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA)
PCBKEDEA_01061	889204.HMPREF9423_1738	6.5e-59	233.8	Streptococcus infantis													Bacteria	1TWFW@1239,2BWFK@1,304BH@2,43G4G@68892,4I595@91061	NA|NA|NA		
PCBKEDEA_01063	1095727.HMPREF1117_1822	9.1e-36	157.1	Firmicutes													Bacteria	1W54J@1239,28VMD@1,2ZHPJ@2	NA|NA|NA		
PCBKEDEA_01066	927666.SOR_0569	2.3e-66	258.5	Streptococcus oralis													Bacteria	1TX1G@1239,1WQ2I@1303,29HUF@1,304QX@2,4I5WQ@91061	NA|NA|NA		
PCBKEDEA_01067	999425.HMPREF9186_00542	3.2e-105	387.9	Firmicutes													Bacteria	1W54J@1239,28VMD@1,2ZHPJ@2	NA|NA|NA		
PCBKEDEA_01068	889204.HMPREF9423_1739	8.3e-88	329.7	Streptococcus infantis													Bacteria	1VXBR@1239,2F7CE@1,33ZTG@2,43FT0@68892,4HXRF@91061	NA|NA|NA		
PCBKEDEA_01069	1005705.HMPREF9967_0140	3.9e-119	434.1	Streptococcus infantis													Bacteria	1W54J@1239,28VMD@1,2ZHPJ@2,43GBG@68892,4I5B6@91061	NA|NA|NA		
PCBKEDEA_01070	1297534.CAUJ01000008_gene457	1.3e-235	822.0	Bacilli													Bacteria	1UYYV@1239,4HIX0@91061,COG3247@1,COG3247@2	NA|NA|NA	S	the current gene model (or a revised gene model) may contain a frame shift
PCBKEDEA_01071	888808.HMPREF9380_2092	2.3e-132	478.8	Streptococcus sanguinis	XK27_12525												Bacteria	1TQBF@1239,1WS2G@1305,4HGFS@91061,COG0628@1,COG0628@2	NA|NA|NA	S	AI-2E family transporter
PCBKEDEA_01072	1302863.I872_09510	8.6e-82	309.7	Firmicutes													Bacteria	1VEC1@1239,2CI10@1,32W86@2	NA|NA|NA	S	Short repeat of unknown function (DUF308)
PCBKEDEA_01073	1000588.HMPREF9965_0868	1.1e-59	235.7	Bacteria													Bacteria	2DYCC@1,3494I@2	NA|NA|NA		
PCBKEDEA_01075	1005705.HMPREF9967_0132	3.7e-235	820.5	Streptococcus infantis	rarA			ko:K07478					ko00000				Bacteria	1TPVV@1239,43FSA@68892,4HAIS@91061,COG2256@1,COG2256@2	NA|NA|NA	L	MgsA AAA+ ATPase C terminal
PCBKEDEA_01076	1203590.HMPREF1481_01317	4.9e-84	317.0	Bacilli	XK27_03960												Bacteria	1VFZQ@1239,2E0MY@1,32W75@2,4HKWR@91061	NA|NA|NA	S	Protein of unknown function (DUF3013)
PCBKEDEA_01077	888833.HMPREF9421_0138	2.3e-77	295.0	Bacteria													Bacteria	2DUR3@1,33RV1@2	NA|NA|NA		
PCBKEDEA_01078	999425.HMPREF9186_01467	9.1e-77	292.7	Bacteria	mutT3		3.6.1.13,3.6.1.55	ko:K01515,ko:K03574	ko00230,map00230		R01054	RC00002	ko00000,ko00001,ko01000,ko03400				Bacteria	COG0494@1,COG0494@2	NA|NA|NA	L	nUDIX hydrolase
PCBKEDEA_01079	889204.HMPREF9423_1764	2.5e-80	304.7	Streptococcus infantis	XK27_02675												Bacteria	1VCQJ@1239,43GDW@68892,4HN13@91061,COG0454@1,COG0456@2	NA|NA|NA	K	Acetyltransferase (GNAT) domain
PCBKEDEA_01080	888746.HMPREF9180_1514	1e-173	615.9	Bacilli	prmA			ko:K02687					ko00000,ko01000,ko03009				Bacteria	1TPKI@1239,4HAMF@91061,COG2264@1,COG2264@2	NA|NA|NA	J	Ribosomal protein L11 methyltransferase
PCBKEDEA_01081	889204.HMPREF9423_1766	4.1e-125	454.1	Streptococcus infantis	rsmE	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016436,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0070042,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.193	ko:K09761					ko00000,ko01000,ko03009				Bacteria	1V7BD@1239,43FYX@68892,4IR59@91061,COG1385@1,COG1385@2	NA|NA|NA	J	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit
PCBKEDEA_01082	889204.HMPREF9423_1767	3.6e-137	494.2	Streptococcus infantis													Bacteria	1TRQC@1239,43GI0@68892,4HD7P@91061,COG1028@1,COG1028@2	NA|NA|NA	IQ	Enoyl-(Acyl carrier protein) reductase
PCBKEDEA_01083	997830.HMPREF1124_1908	2.6e-107	394.8	Streptococcus infantis	aqpZ	GO:0003674,GO:0005215,GO:0005372,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006833,GO:0006884,GO:0006950,GO:0006970,GO:0008150,GO:0008361,GO:0009628,GO:0009987,GO:0009992,GO:0015250,GO:0015267,GO:0015318,GO:0016020,GO:0016021,GO:0016043,GO:0019725,GO:0022803,GO:0022838,GO:0022857,GO:0030104,GO:0031224,GO:0031226,GO:0032535,GO:0042044,GO:0042592,GO:0042802,GO:0044425,GO:0044459,GO:0044464,GO:0048878,GO:0050896,GO:0051179,GO:0051234,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0071840,GO:0071944,GO:0090066		ko:K02440,ko:K06188					ko00000,ko02000	1.A.8,1.A.8.1,1.A.8.2		iJN678.apqZ	Bacteria	1UZX3@1239,43FXJ@68892,4HA8I@91061,COG0580@1,COG0580@2	NA|NA|NA	G	Major intrinsic protein
PCBKEDEA_01084	1054460.SPPN_09475	3.2e-94	350.9	Bacilli	queF	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008616,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016491,GO:0016645,GO:0016646,GO:0016651,GO:0016657,GO:0018130,GO:0019438,GO:0033739,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046116,GO:0046483,GO:0055086,GO:0055114,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	1.7.1.13	ko:K06879,ko:K09457	ko00790,ko01100,map00790,map01100		R07605	RC01875	ko00000,ko00001,ko01000,ko03016			iSFV_1184.SFV_2663,iSF_1195.SF2807,iS_1188.S3002	Bacteria	1TPYC@1239,4HB14@91061,COG0780@1,COG0780@2	NA|NA|NA	S	Belongs to the GTP cyclohydrolase I family. QueF type 1 subfamily
PCBKEDEA_01085	1282664.H354_01943	4.5e-137	493.8	Bacilli	queE	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0008144,GO:0016829,GO:0016840,GO:0042802,GO:0042803,GO:0043167,GO:0043169,GO:0046872,GO:0046983,GO:0048037,GO:0050662,GO:0051536,GO:0051539,GO:0051540,GO:1901681,GO:1904047	1.97.1.4,4.3.99.3	ko:K04068,ko:K10026	ko00790,ko01100,map00790,map01100		R04710,R10002	RC02989	ko00000,ko00001,ko01000,ko03016				Bacteria	1TQ58@1239,4HAJ3@91061,COG0602@1,COG0602@2	NA|NA|NA	H	Catalyzes the complex heterocyclic radical-mediated conversion of 6-carboxy-5,6,7,8-tetrahydropterin (CPH4) to 7- carboxy-7-deazaguanine (CDG), a step common to the biosynthetic pathways of all 7-deazapurine-containing compounds
PCBKEDEA_01086	1203590.HMPREF1481_01297	8.7e-83	312.8	Bacilli	queD		4.1.2.50,4.2.3.12	ko:K01737	ko00790,ko01100,map00790,map01100	M00842,M00843	R04286,R09959	RC01117,RC02846,RC02847	ko00000,ko00001,ko00002,ko01000,ko03016				Bacteria	1V9HU@1239,4HJEX@91061,COG0720@1,COG0720@2	NA|NA|NA	H	synthase
PCBKEDEA_01087	1095726.HMPREF1116_1385	5.7e-123	446.8	Bacilli	queC		6.3.4.20	ko:K06920	ko00790,ko01100,map00790,map01100		R09978	RC00959	ko00000,ko00001,ko01000,ko03016				Bacteria	1TP4Z@1239,4HB1Y@91061,COG0603@1,COG0603@2	NA|NA|NA	F	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0))
PCBKEDEA_01088	1000588.HMPREF9965_0896	3.3e-52	210.7	Streptococcus mitis	trxA			ko:K03671	ko04621,ko05418,map04621,map05418				ko00000,ko00001,ko03110				Bacteria	1VA3Y@1239,2TPTY@28037,4HKKX@91061,COG3118@1,COG3118@2	NA|NA|NA	O	Thioredoxin
PCBKEDEA_01089	997830.HMPREF1124_1914	5.9e-31	139.4	Streptococcus infantis													Bacteria	1TWHJ@1239,2DIY1@1,304CJ@2,43GAV@68892,4I5AX@91061	NA|NA|NA	S	Domain of unknown function (DUF4649)
PCBKEDEA_01090	889204.HMPREF9423_1780	1.9e-62	245.0	Streptococcus infantis													Bacteria	1VN67@1239,43G5D@68892,4IRXJ@91061,COG1846@1,COG1846@2	NA|NA|NA	K	helix_turn_helix multiple antibiotic resistance protein
PCBKEDEA_01091	1005705.HMPREF9967_0119	5.3e-57	226.9	Streptococcus infantis	lrgA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K06518					ko00000,ko02000	1.E.14.2			Bacteria	1VEN4@1239,43G5K@68892,4HNKZ@91061,COG1380@1,COG1380@2	NA|NA|NA	S	LrgA family
PCBKEDEA_01092	889204.HMPREF9423_1782	2.7e-115	421.4	Streptococcus infantis	lrgB												Bacteria	1TP7D@1239,43F5V@68892,4HFSC@91061,COG1346@1,COG1346@2	NA|NA|NA	M	LrgB-like family
PCBKEDEA_01093	585202.SMSK321_1015	2.9e-118	431.4	Streptococcus mitis				ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1VF25@1239,2TNKK@28037,4I0ZP@91061,COG1131@1,COG1131@2	NA|NA|NA	V	Psort location CytoplasmicMembrane, score
PCBKEDEA_01094	1035189.HMPREF9954_1769	3.2e-124	451.1	Streptococcus infantis	skfE			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TPUP@1239,43F5S@68892,4HGHM@91061,COG1131@1,COG1131@2	NA|NA|NA	V	AAA domain, putative AbiEii toxin, Type IV TA system
PCBKEDEA_01095	1035189.HMPREF9954_1768	5e-60	236.9	Streptococcus infantis	yvoA_1			ko:K07979					ko00000,ko03000				Bacteria	1VA2B@1239,43G55@68892,4HPK4@91061,COG1725@1,COG1725@2	NA|NA|NA	K	LexA DNA binding domain
PCBKEDEA_01096	1005705.HMPREF9967_0114	6.9e-78	296.6	Streptococcus infantis	nrdR	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008144,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0017076,GO:0019219,GO:0019222,GO:0030554,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141		ko:K07738					ko00000,ko03000				Bacteria	1V3JA@1239,43FS8@68892,4HGXA@91061,COG1327@1,COG1327@2	NA|NA|NA	K	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes
PCBKEDEA_01097	1005705.HMPREF9967_0113	2.1e-200	704.9	Streptococcus infantis	dnaB			ko:K03346					ko00000,ko03032				Bacteria	1TWDU@1239,43F53@68892,4I55M@91061,COG3611@1,COG3611@2	NA|NA|NA	L	Membrane attachment protein
PCBKEDEA_01098	889204.HMPREF9423_1788	1.8e-164	585.1	Streptococcus infantis	dnaI	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837		ko:K11144					ko00000,ko03032				Bacteria	1TPZX@1239,43FVA@68892,4HABS@91061,COG1484@1,COG1484@2	NA|NA|NA	L	AFG1-like ATPase
PCBKEDEA_01099	997830.HMPREF1124_1924	1.6e-123	448.7	Streptococcus infantis	frp		1.5.1.39	ko:K10678,ko:K19286	ko00633,ko00740,ko01100,ko01120,map00633,map00740,map01100,map01120		R05705,R05706,R08014,R08017,R08042	RC00126,RC00250	ko00000,ko00001,ko01000				Bacteria	1V89Z@1239,43F66@68892,4HJQ1@91061,COG0778@1,COG0778@2	NA|NA|NA	C	Nitroreductase family
PCBKEDEA_01100	997830.HMPREF1124_1925	1.9e-247	861.3	Streptococcus infantis	der	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044464,GO:0071944	1.1.1.399,1.1.1.95	ko:K00058,ko:K03977	ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230	M00020	R01513	RC00031	ko00000,ko00001,ko00002,ko01000,ko03009,ko04147				Bacteria	1TPNM@1239,43FPV@68892,4HAJ6@91061,COG1160@1,COG1160@2	NA|NA|NA	S	GTPase that plays an essential role in the late steps of ribosome biogenesis
PCBKEDEA_01101	889204.HMPREF9423_1791	2e-104	385.6	Streptococcus infantis				ko:K06872					ko00000				Bacteria	1TWF6@1239,43FU5@68892,4I583@91061,COG1512@1,COG1512@2	NA|NA|NA	S	Pfam:TPM
PCBKEDEA_01102	997830.HMPREF1124_1927	4.9e-97	360.5	Streptococcus infantis	lemA			ko:K03744					ko00000				Bacteria	1V3Z0@1239,43F6T@68892,4HH6X@91061,COG1704@1,COG1704@2	NA|NA|NA	S	LemA family
PCBKEDEA_01103	889204.HMPREF9423_1793	0.0	1633.2	Streptococcus infantis	secA	GO:0000166,GO:0002790,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006810,GO:0008104,GO:0008144,GO:0008150,GO:0008320,GO:0008565,GO:0009306,GO:0009987,GO:0015031,GO:0015399,GO:0015405,GO:0015440,GO:0015450,GO:0015462,GO:0015833,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0022884,GO:0030554,GO:0031224,GO:0031226,GO:0031522,GO:0032553,GO:0032555,GO:0032559,GO:0032940,GO:0032991,GO:0033036,GO:0033220,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0042886,GO:0042887,GO:0043167,GO:0043168,GO:0043492,GO:0043952,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0045184,GO:0046903,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071806,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1904680		ko:K03070	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335			ko00000,ko00001,ko00002,ko02044	3.A.5.1,3.A.5.10,3.A.5.2,3.A.5.4			Bacteria	1TPEY@1239,43FAS@68892,4HA22@91061,COG0653@1,COG0653@2	NA|NA|NA	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane
PCBKEDEA_01104	889204.HMPREF9423_1794	9.4e-197	692.6	Streptococcus infantis	aroF		2.5.1.54	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	M00022	R01826	RC00435	ko00000,ko00001,ko00002,ko01000			iHN637.CLJU_RS07240	Bacteria	1TQI4@1239,43FMY@68892,4I57R@91061,COG0722@1,COG0722@2	NA|NA|NA	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)
PCBKEDEA_01105	997830.HMPREF1124_1930	1.8e-195	688.3	Streptococcus infantis	aroF		2.5.1.54	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	M00022	R01826	RC00435	ko00000,ko00001,ko00002,ko01000			iHN637.CLJU_RS07240	Bacteria	1TQI4@1239,43FWT@68892,4I58E@91061,COG0722@1,COG0722@2	NA|NA|NA	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)
