# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_mitis_20925_1_24/annotation/Streptococcus_mitis_20925_1_24.faa --output Streptococcus_mitis_20925_1_24/Streptococcus_mitis_20925_1_24.eggnog -m diamond -d bact --override
# time: Mon Oct 26 07:03:40 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
IJAEGILH_00930	563038.HMPREF0851_02001	1.5e-143	515.4	Bacilli	recO	GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0033554,GO:0034641,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360		ko:K03584	ko03440,map03440				ko00000,ko00001,ko03400				Bacteria	1UZ19@1239,4HAHI@91061,COG1381@1,COG1381@2	NA|NA|NA	L	Involved in DNA repair and RecF pathway recombination
IJAEGILH_00931	1054460.SPPN_00590	1e-176	625.9	Bacilli	plsX	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	2.3.1.15	ko:K03621	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R00851,R09380	RC00004,RC00039,RC00041	ko00000,ko00001,ko00002,ko01000,ko01004				Bacteria	1TPXS@1239,4HA0R@91061,COG0416@1,COG0416@2	NA|NA|NA	I	Catalyzes the reversible formation of acyl-phosphate (acyl-PO(4)) from acyl- acyl-carrier-protein (acyl-ACP). This enzyme utilizes acyl-ACP as fatty acyl donor, but not acyl-CoA
IJAEGILH_00932	1035187.HMPREF9959_1214	1.4e-31	141.7	Streptococcus mitis	acpP	GO:0000035,GO:0000036,GO:0003674,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0006082,GO:0006139,GO:0006163,GO:0006629,GO:0006631,GO:0006633,GO:0006637,GO:0006643,GO:0006644,GO:0006664,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009117,GO:0009150,GO:0009245,GO:0009247,GO:0009259,GO:0009311,GO:0009312,GO:0009987,GO:0016020,GO:0016051,GO:0016053,GO:0019637,GO:0019693,GO:0019752,GO:0019842,GO:0030312,GO:0031177,GO:0032787,GO:0033218,GO:0033865,GO:0033875,GO:0034032,GO:0034641,GO:0035383,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044620,GO:0046394,GO:0046467,GO:0046483,GO:0046493,GO:0048037,GO:0051186,GO:0051192,GO:0055086,GO:0071704,GO:0071944,GO:0072330,GO:0072341,GO:0072521,GO:0090407,GO:0140104,GO:1901135,GO:1901137,GO:1901269,GO:1901271,GO:1901360,GO:1901564,GO:1901576,GO:1903509		ko:K02078					ko00000,ko00001				Bacteria	1VEE3@1239,2TPYT@28037,4HNQ0@91061,COG0236@1,COG0236@2	NA|NA|NA	IQ	Carrier of the growing fatty acid chain in fatty acid biosynthesis
IJAEGILH_00933	585204.SMSK597_0460	2.8e-122	444.9	Streptococcus mitis				ko:K21471					ko00000,ko01000,ko01002,ko01011				Bacteria	1UVZR@1239,2TQ8F@28037,4IEHR@91061,COG0791@1,COG0791@2,COG5263@1,COG5263@2	NA|NA|NA	M	NlpC/P60 family
IJAEGILH_00934	1008453.HMPREF9957_1422	5.1e-130	471.1	Streptococcus mitis													Bacteria	1VU4M@1239,2TPAI@28037,4HT5G@91061,COG5263@1,COG5263@2	NA|NA|NA	S	Putative cell wall binding repeat
IJAEGILH_00935	1008453.HMPREF9957_1423	1e-10	71.6	Streptococcus mitis													Bacteria	1U4MX@1239,29NB7@1,2TQ2C@28037,30992@2,4IEDN@91061	NA|NA|NA	S	COMC family
IJAEGILH_00936	1054460.SPPN_00615	1.2e-164	586.3	Bacteria			2.7.13.3	ko:K07706,ko:K12294	ko02020,ko02024,map02020,map02024	M00495,M00496			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	COG3290@1,COG3290@2	NA|NA|NA	T	protein histidine kinase activity
IJAEGILH_00937	1035187.HMPREF9959_1207	5.2e-133	480.3	Streptococcus mitis	agrA			ko:K07707,ko:K12295	ko02020,ko02024,map02020,map02024	M00495,M00496			ko00000,ko00001,ko00002,ko02022				Bacteria	1U495@1239,2TNSZ@28037,4IE0K@91061,COG3279@1,COG3279@2	NA|NA|NA	K	LytTr DNA-binding domain
IJAEGILH_00938	585203.SMSK564_1359	3.1e-17	93.2	Streptococcus mitis													Bacteria	1U4KT@1239,29NAD@1,2TQ1G@28037,30988@2,4IECJ@91061	NA|NA|NA	S	Bacteriocin class II with double-glycine leader peptide
IJAEGILH_00939	1035187.HMPREF9959_1205	1.5e-18	97.8	Streptococcus mitis													Bacteria	1U4N3@1239,2CFS5@1,2TQ2I@28037,30998@2,4IEDU@91061	NA|NA|NA		
IJAEGILH_00940	1000588.HMPREF9965_0337	1.3e-22	111.7	Streptococcus mitis													Bacteria	1U4P6@1239,2AHNV@1,2TQ3U@28037,3180W@2,4IEEX@91061	NA|NA|NA		
IJAEGILH_00943	585202.SMSK321_1308	7.4e-25	119.0	Streptococcus mitis													Bacteria	1U4M5@1239,29NAS@1,2TQ1W@28037,3098M@2,4IED0@91061	NA|NA|NA		
IJAEGILH_00944	365659.smi_0063	2.8e-24	117.5	Streptococcus mitis													Bacteria	1U4MR@1239,29NB2@1,2TQ2A@28037,3098X@2,4IEDI@91061	NA|NA|NA		
IJAEGILH_00945	1035187.HMPREF9959_1202	1.1e-21	108.6	Streptococcus mitis													Bacteria	1U4KX@1239,2DKDS@1,2TQ1N@28037,3098E@2,4IECQ@91061	NA|NA|NA		
IJAEGILH_00946	1095737.HMPREF1110_0971	0.0	1354.0	Streptococcus mitis	comA	GO:0003674,GO:0003824,GO:0005215,GO:0005319,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006869,GO:0008150,GO:0010876,GO:0015399,GO:0015405,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0033036,GO:0034040,GO:0042623,GO:0042626,GO:0043492,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944		ko:K06147,ko:K06148,ko:K12292,ko:K20344	ko02010,ko02020,ko02024,map02010,map02020,map02024				ko00000,ko00001,ko01000,ko02000	3.A.1,3.A.1.106,3.A.1.109,3.A.1.112,3.A.1.112.1,3.A.1.21			Bacteria	1V77J@1239,2TP84@28037,4HAX2@91061,COG2274@1,COG2274@2	NA|NA|NA	V	Papain-like cysteine protease AvrRpt2
IJAEGILH_00947	1054460.SPPN_00755	1.4e-229	802.0	Bacilli	mesE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K12293,ko:K20345	ko02020,ko02024,map02020,map02024				ko00000,ko00001,ko02000	3.A.1.112,8.A.1,8.A.1.4.2			Bacteria	1V5C8@1239,4HHKB@91061,COG0845@1,COG0845@2	NA|NA|NA	M	Transport protein ComB
IJAEGILH_00948	171101.spr0045	1e-136	492.7	Streptococcus pneumoniae	purC	GO:0003674,GO:0003824,GO:0004639,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016874,GO:0016879,GO:0016881,GO:0044424,GO:0044444,GO:0044464	4.1.1.21,4.3.2.2,6.3.2.6	ko:K01587,ko:K01756,ko:K01923	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048,M00049	R01083,R04209,R04559,R04591	RC00064,RC00162,RC00379,RC00444,RC00445,RC00590	ko00000,ko00001,ko00002,ko01000			iAF1260.b2476,iB21_1397.B21_02330,iBWG_1329.BWG_2240,iE2348C_1286.E2348C_2713,iEC042_1314.EC042_2677,iEC55989_1330.EC55989_2759,iECABU_c1320.ECABU_c27880,iECBD_1354.ECBD_1213,iECB_1328.ECB_02368,iECDH10B_1368.ECDH10B_2642,iECDH1ME8569_1439.ECDH1ME8569_2402,iECDH1ME8569_1439.EcDH1_1193,iECD_1391.ECD_02368,iECED1_1282.ECED1_2911,iECH74115_1262.ECH74115_3698,iECIAI1_1343.ECIAI1_2527,iECNA114_1301.ECNA114_2561,iECO103_1326.ECO103_2988,iECO111_1330.ECO111_3199,iECO26_1355.ECO26_3522,iECOK1_1307.ECOK1_2784,iECP_1309.ECP_2490,iECS88_1305.ECS88_2658,iECSE_1348.ECSE_2760,iECSF_1327.ECSF_2329,iECSP_1301.ECSP_3415,iECUMN_1333.ECUMN_2789,iECW_1372.ECW_m2698,iECs_1301.ECs3338,iEKO11_1354.EKO11_1259,iETEC_1333.ETEC_2581,iEcDH1_1363.EcDH1_1193,iEcE24377_1341.EcE24377A_2757,iEcHS_1320.EcHS_A2607,iEcSMS35_1347.EcSMS35_2623,iEcolC_1368.EcolC_1200,iG2583_1286.G2583_2999,iJN746.PP_1240,iJO1366.b2476,iJR904.b2476,iLF82_1304.LF82_1775,iNRG857_1313.NRG857_12360,iSFV_1184.SFV_2521,iSF_1195.SF2519,iSFxv_1172.SFxv_2773,iS_1188.S2669,iSbBS512_1146.SbBS512_E2848,iUMNK88_1353.UMNK88_3071,iWFL_1372.ECW_m2698,iY75_1357.Y75_RS12925,iYL1228.KPN_02810,iZ_1308.Z3735	Bacteria	1TP11@1239,1WUBG@1313,4H9U8@91061,COG0152@1,COG0152@2	NA|NA|NA	F	Belongs to the SAICAR synthetase family
IJAEGILH_00949	1008453.HMPREF9957_1432	0.0	2377.1	Streptococcus mitis	purL		6.3.5.3	ko:K01952	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	M00048	R04463	RC00010,RC01160	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPAS@1239,2TNUZ@28037,4HB3N@91061,COG0046@1,COG0046@2,COG0047@1,COG0047@2	NA|NA|NA	F	CobB/CobQ-like glutamine amidotransferase domain
IJAEGILH_00950	1054460.SPPN_00770	7.6e-277	959.1	Bacilli	purF	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0009507,GO:0009536,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464	2.4.2.14	ko:K00764	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048	R01072	RC00010,RC02724,RC02752	ko00000,ko00001,ko00002,ko01000,ko01002			iSB619.SA_RS05225	Bacteria	1TPH3@1239,4HAXU@91061,COG0034@1,COG0034@2	NA|NA|NA	F	Catalyzes the formation of phosphoribosylamine from phosphoribosylpyrophosphate (PRPP) and glutamine
IJAEGILH_00951	246201.SM12261_0053	4.4e-186	657.1	Streptococcus mitis	purM	GO:0003674,GO:0003824,GO:0004641,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016882,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.3.1,6.3.4.13	ko:K01933,ko:K11788	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	M00048	R04144,R04208	RC00090,RC00166,RC01100	ko00000,ko00001,ko00002,ko01000			iAF987.Gmet_1844,iECSF_1327.ECSF_2340	Bacteria	1TP9J@1239,2TP9H@28037,4HABW@91061,COG0150@1,COG0150@2	NA|NA|NA	F	AIR synthase related protein, N-terminal domain
IJAEGILH_00952	585204.SMSK597_0947	1.6e-97	362.1	Streptococcus mitis	purN		2.1.2.2	ko:K11175	ko00230,ko00670,ko01100,ko01110,ko01130,map00230,map00670,map01100,map01110,map01130	M00048	R04325,R04326	RC00026,RC00197,RC01128	ko00000,ko00001,ko00002,ko01000				Bacteria	1V3RJ@1239,2TNF4@28037,4HGY5@91061,COG0299@1,COG0299@2	NA|NA|NA	F	Catalyzes the transfer of a formyl group from 10- formyltetrahydrofolate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR) and tetrahydrofolate
IJAEGILH_00953	585203.SMSK564_1375	2.7e-79	301.2	Streptococcus mitis			2.3.1.57	ko:K00657	ko00330,ko01100,ko04216,map00330,map01100,map04216	M00135	R01154	RC00004,RC00096	ko00000,ko00001,ko00002,ko01000				Bacteria	1V8UZ@1239,2TNUY@28037,4ITTX@91061,COG1670@1,COG1670@2	NA|NA|NA	J	Acetyltransferase (GNAT) domain
IJAEGILH_00954	1123309.AQYB01000023_gene841	1.5e-07	61.6	Bacilli	purH	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044464,GO:0071944	2.1.2.3,3.5.4.10	ko:K00602	ko00230,ko00670,ko01100,ko01110,ko01130,ko01523,map00230,map00670,map01100,map01110,map01130,map01523	M00048	R01127,R04560	RC00026,RC00263,RC00456	ko00000,ko00001,ko00002,ko01000,ko04147			iJN678.purH	Bacteria	1TPQ5@1239,4H9YY@91061,COG0138@1,COG0138@2	NA|NA|NA	F	Bifunctional purine biosynthesis protein PurH
IJAEGILH_00955	585203.SMSK564_1376	1.3e-85	322.4	Streptococcus mitis	vanZ												Bacteria	1V7FP@1239,2TQ83@28037,4IPTZ@91061,COG4767@1,COG4767@2	NA|NA|NA	V	VanZ like family
IJAEGILH_00956	1054460.SPPN_00795	3.5e-288	996.9	Bacilli	purH	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044464,GO:0071944	2.1.2.3,3.5.4.10	ko:K00602	ko00230,ko00670,ko01100,ko01110,ko01130,ko01523,map00230,map00670,map01100,map01110,map01130,map01523	M00048	R01127,R04560	RC00026,RC00263,RC00456	ko00000,ko00001,ko00002,ko01000,ko04147			iJN678.purH	Bacteria	1TPQ5@1239,4H9YY@91061,COG0138@1,COG0138@2	NA|NA|NA	F	Bifunctional purine biosynthesis protein PurH
IJAEGILH_00957	861455.HMPREF9184_00282	1e-229	802.4	Bacilli	purD		6.3.4.13	ko:K01945	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	M00048	R04144	RC00090,RC00166	ko00000,ko00001,ko00002,ko01000			iSB619.SA_RS05245,iYO844.BSU06530	Bacteria	1UHN9@1239,4HA70@91061,COG0151@1,COG0151@2	NA|NA|NA	F	Belongs to the GARS family
IJAEGILH_00958	563038.HMPREF0851_01872	1.3e-79	302.4	Bacilli	purE	GO:0003674,GO:0003824,GO:0004638,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0016853,GO:0016866,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034023,GO:0034641,GO:0034654,GO:0042802,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	5.4.99.18	ko:K01588	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	M00048	R07405	RC01947	ko00000,ko00001,ko00002,ko01000			iETEC_1333.ETEC_0575,iJN746.PP_5336,iPC815.YPO3076,iUTI89_1310.UTI89_C0551	Bacteria	1V1MV@1239,4HFR7@91061,COG0041@1,COG0041@2	NA|NA|NA	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)
IJAEGILH_00959	1005705.HMPREF9967_0319	3.1e-190	671.0	Streptococcus infantis	purK		6.3.4.18	ko:K01589	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	M00048	R07404	RC01927	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQCD@1239,43F4C@68892,4H9M5@91061,COG0026@1,COG0026@2	NA|NA|NA	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)
IJAEGILH_00960	591023.AM202_01620	2.9e-129	469.2	Gammaproteobacteria				ko:K02316,ko:K07459	ko03030,map03030				ko00000,ko00001,ko01000,ko03032				Bacteria	1R5X9@1224,1S1CT@1236,COG1196@1,COG1196@2,COG3593@1,COG3593@2	NA|NA|NA	L	AAA ATPase domain
IJAEGILH_00961	1035187.HMPREF9959_1185	1.2e-246	858.6	Streptococcus mitis	purB	GO:0003674,GO:0003824,GO:0004018,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016829,GO:0016840,GO:0016842,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046033,GO:0046390,GO:0046483,GO:0055086,GO:0070626,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	4.3.2.2	ko:K01756	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048,M00049	R01083,R04559	RC00379,RC00444,RC00445	ko00000,ko00001,ko00002,ko01000			iLJ478.TM1095,iSB619.SA_RS09895	Bacteria	1TPMM@1239,2TNGB@28037,4HACW@91061,COG0015@1,COG0015@2	NA|NA|NA	F	Adenylosuccinate lyase C-terminus
IJAEGILH_00962	585203.SMSK564_1387	2.1e-131	474.9	Streptococcus mitis	XK27_08440												Bacteria	1VCJ9@1239,2TPAZ@28037,4HXTI@91061,COG2188@1,COG2188@2	NA|NA|NA	K	UTRA
IJAEGILH_00963	1008453.HMPREF9957_1445	0.0	1229.5	Streptococcus mitis	bgaC		3.2.1.23	ko:K01190,ko:K12308	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100		R01105,R01678,R03355,R04783,R06114	RC00049,RC00452	ko00000,ko00001,ko01000				Bacteria	1TSHK@1239,2TPJV@28037,4HBAR@91061,COG1874@1,COG1874@2	NA|NA|NA	G	Glycosyl hydrolases family 35
IJAEGILH_00964	585202.SMSK321_1328	7.2e-83	313.2	Streptococcus mitis	manX_1		2.7.1.191	ko:K02794	ko00051,ko00520,ko01100,ko02060,map00051,map00520,map01100,map02060	M00276	R02630	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.6.1			Bacteria	1V46G@1239,2TNTQ@28037,4HHPN@91061,COG3444@1,COG3444@2	NA|NA|NA	G	PTS system sorbose subfamily IIB component
IJAEGILH_00965	1008453.HMPREF9957_1447	6.2e-160	570.1	Streptococcus mitis	XK27_08455			ko:K02795	ko00051,ko00520,ko01100,ko02060,map00051,map00520,map01100,map02060	M00276	R02630	RC00017,RC03206	ko00000,ko00001,ko00002,ko02000	4.A.6.1			Bacteria	1UYP8@1239,2TNM3@28037,4IQM3@91061,COG3715@1,COG3715@2	NA|NA|NA	G	PTS system sorbose-specific iic component
IJAEGILH_00966	1008453.HMPREF9957_1448	1.4e-150	538.9	Streptococcus mitis	manZ_1			ko:K02796	ko00051,ko00520,ko01100,ko02060,map00051,map00520,map01100,map02060	M00276	R02630	RC00017,RC03206	ko00000,ko00001,ko00002,ko02000	4.A.6.1			Bacteria	1VT7M@1239,2TNJH@28037,4HV2X@91061,COG3716@1,COG3716@2	NA|NA|NA	G	PTS system mannose/fructose/sorbose family IID component
IJAEGILH_00967	1000588.HMPREF9965_0366	3.8e-69	267.3	Streptococcus mitis	XK27_08465		2.7.1.191	ko:K02793	ko00051,ko00520,ko01100,ko02060,map00051,map00520,map01100,map02060	M00276	R02630	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.6.1			Bacteria	1VB8U@1239,2TPR8@28037,4HKV5@91061,COG2893@1,COG2893@2	NA|NA|NA	G	PTS system fructose IIA component
IJAEGILH_00968	563038.HMPREF0851_01858	2.5e-214	751.1	Bacilli	agaS	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0008150,GO:0008643,GO:0009401,GO:0015144,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0034219,GO:0044425,GO:0044459,GO:0044464,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944		ko:K02082					ko00000,ko01000				Bacteria	1TQUT@1239,4HDKQ@91061,COG2222@1,COG2222@2	NA|NA|NA	M	Sugar isomerase, AgaS family
IJAEGILH_00969	563037.HMPREF0850_01578	3.6e-196	690.6	Bacilli	galM		5.1.3.3	ko:K01785	ko00010,ko00052,ko01100,ko01110,ko01120,ko01130,map00010,map00052,map01100,map01110,map01120,map01130	M00632	R01602,R10619	RC00563	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQGJ@1239,4HADZ@91061,COG2017@1,COG2017@2	NA|NA|NA	G	converts alpha-aldose to the beta-anomer
IJAEGILH_00970	1035187.HMPREF9959_1175	3.1e-143	515.0	Streptococcus mitis	cbpI												Bacteria	1V3X8@1239,2TNGE@28037,4ISZB@91061,COG5263@1,COG5263@2	NA|NA|NA	S	Cysteine-rich secretory protein family
IJAEGILH_00971	1095737.HMPREF1110_0943	2.9e-151	541.2	Streptococcus mitis			1.13.11.2	ko:K07104	ko00361,ko00362,ko00622,ko00643,ko01100,ko01120,ko01220,map00361,map00362,map00622,map00643,map01100,map01120,map01220	M00569	R00816,R04089,R05295,R05404,R05406,R07795	RC00387,RC00643,RC01075,RC01364,RC01914	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPRF@1239,2TNVR@28037,4HAE7@91061,COG2514@1,COG2514@2	NA|NA|NA	S	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
IJAEGILH_00972	1095737.HMPREF1110_0942	1.9e-21	108.2	Streptococcus mitis	yrkD												Bacteria	1VFB9@1239,2TPWJ@28037,4HNVQ@91061,COG1937@1,COG1937@2	NA|NA|NA	S	Metal-sensitive transcriptional repressor
IJAEGILH_00973	1095737.HMPREF1110_0940	7.2e-49	199.5	Streptococcus mitis													Bacteria	1VES3@1239,2TPWM@28037,4HNRE@91061,COG0607@1,COG0607@2	NA|NA|NA	P	Rhodanese-like domain
IJAEGILH_00974	585203.SMSK564_1399	1.2e-302	1045.0	Streptococcus mitis	cdr												Bacteria	1TPWW@1239,2TNZ6@28037,4HA11@91061,COG0446@1,COG0446@2,COG0607@1,COG0607@2	NA|NA|NA	P	Rhodanese Homology Domain
IJAEGILH_00975	585203.SMSK564_1400	8.7e-50	202.6	Streptococcus mitis	glpE												Bacteria	1VACI@1239,2TPXW@28037,4HKIQ@91061,COG0607@1,COG0607@2	NA|NA|NA	P	Rhodanese Homology Domain
IJAEGILH_00976	1008453.HMPREF9957_1463	3.9e-139	500.7	Streptococcus mitis			2.4.2.3	ko:K00757	ko00240,ko00983,ko01100,map00240,map00983,map01100		R01876,R02484,R08229	RC00063	ko00000,ko00001,ko01000				Bacteria	1TQ71@1239,2TNG2@28037,4HVX2@91061,COG2820@1,COG2820@2	NA|NA|NA	F	Phosphorylase superfamily
IJAEGILH_00977	585203.SMSK564_1402	1.8e-227	795.0	Streptococcus mitis	trkH			ko:K03498					ko00000,ko02000	2.A.38.1,2.A.38.4			Bacteria	1TQ4S@1239,2TPCT@28037,4H9ME@91061,COG0168@1,COG0168@2	NA|NA|NA	P	Cation transport protein
IJAEGILH_00978	1035187.HMPREF9959_1160	3.6e-117	427.6	Streptococcus mitis	trkA1			ko:K03499					ko00000,ko02000	2.A.38.1,2.A.38.4			Bacteria	1TQ9H@1239,2TP0H@28037,4HBPH@91061,COG0569@1,COG0569@2	NA|NA|NA	P	TrkA-N domain
IJAEGILH_00979	246201.SM12261_0082	8.7e-187	659.4	Streptococcus mitis	XK27_01805												Bacteria	1TT6C@1239,2TPEV@28037,4H9Q4@91061,COG0463@1,COG0463@2	NA|NA|NA	M	Glycosyltransferase like family 2
IJAEGILH_00980	1008453.HMPREF9957_1467	0.0	1307.0	Streptococcus mitis													Bacteria	1V0E0@1239,2EXVW@1,2TP4Y@28037,33R50@2,4HBMI@91061	NA|NA|NA	S	Fibronectin-binding repeat
IJAEGILH_00981	1095727.HMPREF1117_1506	4.8e-128	463.8	Bacilli													Bacteria	1V4S4@1239,4HH0U@91061,COG0745@1,COG0745@2	NA|NA|NA	K	response regulator
IJAEGILH_00982	1095727.HMPREF1117_1505	3e-182	644.4	Bacilli	saeS		2.7.13.3	ko:K07640,ko:K07642,ko:K10681,ko:K18143	ko01501,ko01503,ko02020,map01501,map01503,map02020	M00447,M00450,M00468,M00645,M00646,M00648,M00649,M00655,M00727,M00728			ko00000,ko00001,ko00002,ko01000,ko01001,ko01504,ko02022				Bacteria	1TQ1H@1239,4IS6U@91061,COG3850@1,COG3850@2,COG5002@1,COG5002@2	NA|NA|NA	T	Histidine kinase
